"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 22:00 - 08/04/2026 22:15","688.90",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 22:15 - 08/04/2026 22:30","693.50",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 22:30 - 08/04/2026 22:45","693.10",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 22:45 - 08/04/2026 23:00","692.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 23:00 - 08/04/2026 23:15","692.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 23:15 - 08/04/2026 23:30","686.40",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 23:30 - 08/04/2026 23:45","691.60",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","08/04/2026 23:45 - 09/04/2026 00:00","693.70",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 00:00 - 08/04/2026 01:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 01:00 - 08/04/2026 02:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 02:00 - 08/04/2026 03:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 03:00 - 08/04/2026 04:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 04:00 - 08/04/2026 05:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 05:00 - 08/04/2026 06:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 06:00 - 08/04/2026 07:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 07:00 - 08/04/2026 08:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 08:00 - 08/04/2026 09:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 09:00 - 08/04/2026 10:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 10:00 - 08/04/2026 11:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 11:00 - 08/04/2026 12:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 12:00 - 08/04/2026 13:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 13:00 - 08/04/2026 14:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 14:00 - 08/04/2026 15:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 15:00 - 08/04/2026 16:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 16:00 - 08/04/2026 17:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 17:00 - 08/04/2026 18:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 18:00 - 08/04/2026 19:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 19:00 - 08/04/2026 20:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 20:00 - 08/04/2026 21:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 21:00 - 08/04/2026 22:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 22:00 - 08/04/2026 23:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","08/04/2026 23:00 - 09/04/2026 00:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 00:00 - 08/04/2026 01:00","649.67",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 01:00 - 08/04/2026 02:00","651.73",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 02:00 - 08/04/2026 03:00","650.42",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 03:00 - 08/04/2026 04:00","647.80",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 04:00 - 08/04/2026 05:00","650.77",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 05:00 - 08/04/2026 06:00","651.80",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 06:00 - 08/04/2026 07:00","652.77",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 07:00 - 08/04/2026 08:00","652.90",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 08:00 - 08/04/2026 09:00","654.10",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 09:00 - 08/04/2026 10:00","558.92",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 10:00 - 08/04/2026 11:00","269.85",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 11:00 - 08/04/2026 12:00","244.82",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 12:00 - 08/04/2026 13:00","234.15",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 13:00 - 08/04/2026 14:00","232.10",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 14:00 - 08/04/2026 15:00","232.78",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 15:00 - 08/04/2026 16:00","236.28",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 16:00 - 08/04/2026 17:00","259.82",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 17:00 - 08/04/2026 18:00","468.10",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 18:00 - 08/04/2026 19:00","650.52",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 19:00 - 08/04/2026 20:00","645.88",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 20:00 - 08/04/2026 21:00","646.17",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 21:00 - 08/04/2026 22:00","647.65",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 22:00 - 08/04/2026 23:00","646.95",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","08/04/2026 23:00 - 09/04/2026 00:00","648.85",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 00:00 - 08/04/2026 01:00","652.17",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 01:00 - 08/04/2026 02:00","655.73",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 02:00 - 08/04/2026 03:00","655.98",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 03:00 - 08/04/2026 04:00","657.30",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 04:00 - 08/04/2026 05:00","656.38",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 05:00 - 08/04/2026 06:00","654.75",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 06:00 - 08/04/2026 07:00","644.10",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 07:00 - 08/04/2026 08:00","651.85",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 08:00 - 08/04/2026 09:00","651.50",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 09:00 - 08/04/2026 10:00","444.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 10:00 - 08/04/2026 11:00","246.82",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 11:00 - 08/04/2026 12:00","252.75",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 12:00 - 08/04/2026 13:00","262.82",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 13:00 - 08/04/2026 14:00","265.20",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 14:00 - 08/04/2026 15:00","264.40",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 15:00 - 08/04/2026 16:00","257.82",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 16:00 - 08/04/2026 17:00","246.95",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 17:00 - 08/04/2026 18:00","431.93",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 18:00 - 08/04/2026 19:00","545.23",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 19:00 - 08/04/2026 20:00","578.05",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 20:00 - 08/04/2026 21:00","630.92",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 21:00 - 08/04/2026 22:00","645.98",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 22:00 - 08/04/2026 23:00","652.48",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler H","11WD7WEIS1B--H-G","Fossil Brown coal/Lignite","11WD7WEIS1B--H-G","08/04/2026 23:00 - 09/04/2026 00:00","652.67",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 00:00 - 08/04/2026 01:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 01:00 - 08/04/2026 02:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 02:00 - 08/04/2026 03:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 03:00 - 08/04/2026 04:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 04:00 - 08/04/2026 05:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 05:00 - 08/04/2026 06:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 06:00 - 08/04/2026 07:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 07:00 - 08/04/2026 08:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 08:00 - 08/04/2026 09:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 09:00 - 08/04/2026 10:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 10:00 - 08/04/2026 11:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 11:00 - 08/04/2026 12:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 12:00 - 08/04/2026 13:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 13:00 - 08/04/2026 14:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 14:00 - 08/04/2026 15:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 15:00 - 08/04/2026 16:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 16:00 - 08/04/2026 17:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 17:00 - 08/04/2026 18:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 18:00 - 08/04/2026 19:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 19:00 - 08/04/2026 20:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 20:00 - 08/04/2026 21:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 21:00 - 08/04/2026 22:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 22:00 - 08/04/2026 23:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. G","11WD7WEIS5GVGTGU","Fossil Gas","11WD7WEIS5GVGTGU","08/04/2026 23:00 - 09/04/2026 00:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 00:00 - 08/04/2026 01:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 01:00 - 08/04/2026 02:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 02:00 - 08/04/2026 03:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 03:00 - 08/04/2026 04:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 04:00 - 08/04/2026 05:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 05:00 - 08/04/2026 06:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 06:00 - 08/04/2026 07:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 07:00 - 08/04/2026 08:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 08:00 - 08/04/2026 09:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 09:00 - 08/04/2026 10:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 10:00 - 08/04/2026 11:00","0.00",""
"08/04/2026 00:00 - 09/04/2026 00:00","CTA|DE(Amprion)","Weisweiler VGT - BI. H","11WD7WEIS5GVGTHS","Fossil Gas","11WD7WEIS5GVGTHS","08/04/2026 11:00 - 08/04/2026 12:00","0.00",""
