"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 06:00 - 12/04/2026 07:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 07:00 - 12/04/2026 08:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 08:00 - 12/04/2026 09:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 09:00 - 12/04/2026 10:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 10:00 - 12/04/2026 11:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 11:00 - 12/04/2026 12:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 12:00 - 12/04/2026 13:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 13:00 - 12/04/2026 14:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 14:00 - 12/04/2026 15:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 15:00 - 12/04/2026 16:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 16:00 - 12/04/2026 17:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 17:00 - 12/04/2026 18:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 18:00 - 12/04/2026 19:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 19:00 - 12/04/2026 20:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 20:00 - 12/04/2026 21:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 21:00 - 12/04/2026 22:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 22:00 - 12/04/2026 23:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 11","11WD7LUDW2GGT11E","Fossil Gas","11WD7LUDW2GGT11E","12/04/2026 23:00 - 13/04/2026 00:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 00:00 - 12/04/2026 01:00","154.70",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 01:00 - 12/04/2026 02:00","179.82",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 02:00 - 12/04/2026 03:00","181.63",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 03:00 - 12/04/2026 04:00","183.57",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 04:00 - 12/04/2026 05:00","211.28",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 05:00 - 12/04/2026 06:00","212.93",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 06:00 - 12/04/2026 07:00","212.60",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 07:00 - 12/04/2026 08:00","170.90",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 08:00 - 12/04/2026 09:00","109.30",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 09:00 - 12/04/2026 10:00","103.45",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 10:00 - 12/04/2026 11:00","102.47",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 11:00 - 12/04/2026 12:00","113.85",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 12:00 - 12/04/2026 13:00","126.70",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 13:00 - 12/04/2026 14:00","99.92",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 14:00 - 12/04/2026 15:00","100.72",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 15:00 - 12/04/2026 16:00","102.53",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 16:00 - 12/04/2026 17:00","186.68",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 17:00 - 12/04/2026 18:00","213.60",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 18:00 - 12/04/2026 19:00","180.53",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 19:00 - 12/04/2026 20:00","183.30",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 20:00 - 12/04/2026 21:00","212.82",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 21:00 - 12/04/2026 22:00","212.97",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 22:00 - 12/04/2026 23:00","210.60",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT 12","11WD7LUDW2GGT12C","Fossil Gas","11WD7LUDW2GGT12C","12/04/2026 23:00 - 13/04/2026 00:00","212.45",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 00:00 - 12/04/2026 01:00","110.38",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 01:00 - 12/04/2026 02:00","116.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 02:00 - 12/04/2026 03:00","119.10",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 03:00 - 12/04/2026 04:00","129.63",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 04:00 - 12/04/2026 05:00","135.65",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 05:00 - 12/04/2026 06:00","132.05",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 06:00 - 12/04/2026 07:00","134.13",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 07:00 - 12/04/2026 08:00","117.10",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 08:00 - 12/04/2026 09:00","110.42",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 09:00 - 12/04/2026 10:00","110.42",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 10:00 - 12/04/2026 11:00","110.42",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 11:00 - 12/04/2026 12:00","110.45",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 12:00 - 12/04/2026 13:00","110.88",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 13:00 - 12/04/2026 14:00","110.45",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 14:00 - 12/04/2026 15:00","110.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 15:00 - 12/04/2026 16:00","110.55",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 16:00 - 12/04/2026 17:00","141.63",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 17:00 - 12/04/2026 18:00","136.55",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 18:00 - 12/04/2026 19:00","152.95",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 19:00 - 12/04/2026 20:00","131.35",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 20:00 - 12/04/2026 21:00","136.03",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 21:00 - 12/04/2026 22:00","160.38",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 22:00 - 12/04/2026 23:00","163.47",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT1","11WD7LUDW5GSDG1Q","Fossil Gas","11WD7LUDW5GSDG1Q","12/04/2026 23:00 - 13/04/2026 00:00","155.95",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 00:00 - 12/04/2026 01:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 01:00 - 12/04/2026 02:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 02:00 - 12/04/2026 03:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 03:00 - 12/04/2026 04:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 04:00 - 12/04/2026 05:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 05:00 - 12/04/2026 06:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 06:00 - 12/04/2026 07:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 07:00 - 12/04/2026 08:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 08:00 - 12/04/2026 09:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 09:00 - 12/04/2026 10:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 10:00 - 12/04/2026 11:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 11:00 - 12/04/2026 12:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 12:00 - 12/04/2026 13:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 13:00 - 12/04/2026 14:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 14:00 - 12/04/2026 15:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 15:00 - 12/04/2026 16:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 16:00 - 12/04/2026 17:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 17:00 - 12/04/2026 18:00","0.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 18:00 - 12/04/2026 19:00","47.17",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 19:00 - 12/04/2026 20:00","117.38",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 20:00 - 12/04/2026 21:00","135.80",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 21:00 - 12/04/2026 22:00","159.50",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 22:00 - 12/04/2026 23:00","163.70",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Block GT2","11WD7LUDW5GSDG2O","Fossil Gas","11WD7LUDW5GSDG2O","12/04/2026 23:00 - 13/04/2026 00:00","155.75",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 00:00 - 12/04/2026 01:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 01:00 - 12/04/2026 02:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 02:00 - 12/04/2026 03:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 03:00 - 12/04/2026 04:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 04:00 - 12/04/2026 05:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 05:00 - 12/04/2026 06:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 06:00 - 12/04/2026 07:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 07:00 - 12/04/2026 08:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 08:00 - 12/04/2026 09:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 09:00 - 12/04/2026 10:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 10:00 - 12/04/2026 11:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 11:00 - 12/04/2026 12:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 12:00 - 12/04/2026 13:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 13:00 - 12/04/2026 14:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 14:00 - 12/04/2026 15:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 15:00 - 12/04/2026 16:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 16:00 - 12/04/2026 17:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 17:00 - 12/04/2026 18:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 18:00 - 12/04/2026 19:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 19:00 - 12/04/2026 20:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 20:00 - 12/04/2026 21:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 21:00 - 12/04/2026 22:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 22:00 - 12/04/2026 23:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","BEXBACH_A_GESAMT","11WD7MITB1C---A1","Fossil Hard coal","11WD7MITB1C---A1","12/04/2026 23:00 - 13/04/2026 00:00","0.00",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 00:00 - 12/04/2026 01:00","1018.30",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 01:00 - 12/04/2026 02:00","1017.30",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 02:00 - 12/04/2026 03:00","1015.85",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 03:00 - 12/04/2026 04:00","1014.40",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 04:00 - 12/04/2026 05:00","1020.20",""
"12/04/2026 00:00 - 13/04/2026 00:00","CTA|DE(Amprion)","Neurath F","11WD7NEUR1B--F-L","Fossil Brown coal/Lignite","11WD7NEUR1B--F-L","12/04/2026 05:00 - 12/04/2026 06:00","1017.02",""
