"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 18:00 - 14/04/2026 19:00","84.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 19:00 - 14/04/2026 20:00","166.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 20:00 - 14/04/2026 21:00","163.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 21:00 - 14/04/2026 22:00","159.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 22:00 - 14/04/2026 23:00","78.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 06:00 - 14/04/2026 07:00","40.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 07:00 - 14/04/2026 08:00","157.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 08:00 - 14/04/2026 09:00","120.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 09:00 - 14/04/2026 10:00","35.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 18:00 - 14/04/2026 19:00","85.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 19:00 - 14/04/2026 20:00","160.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 20:00 - 14/04/2026 21:00","164.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 21:00 - 14/04/2026 22:00","151.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 22:00 - 14/04/2026 23:00","79.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 07:00 - 14/04/2026 08:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 08:00 - 14/04/2026 09:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 18:00 - 14/04/2026 19:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 19:00 - 14/04/2026 20:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 20:00 - 14/04/2026 21:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 21:00 - 14/04/2026 22:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 22:00 - 14/04/2026 23:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 00:00 - 14/04/2026 01:00","203.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 01:00 - 14/04/2026 02:00","213.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 02:00 - 14/04/2026 03:00","214.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 03:00 - 14/04/2026 04:00","214.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 04:00 - 14/04/2026 05:00","214.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 05:00 - 14/04/2026 06:00","214.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 06:00 - 14/04/2026 07:00","214.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 07:00 - 14/04/2026 08:00","179.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 08:00 - 14/04/2026 09:00","170.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 09:00 - 14/04/2026 10:00","173.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 10:00 - 14/04/2026 11:00","166.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 11:00 - 14/04/2026 12:00","134.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 12:00 - 14/04/2026 13:00","168.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 13:00 - 14/04/2026 14:00","207.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 14:00 - 14/04/2026 15:00","214.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 15:00 - 14/04/2026 16:00","216.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 16:00 - 14/04/2026 17:00","214.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 17:00 - 14/04/2026 18:00","270.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 18:00 - 14/04/2026 19:00","394.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 19:00 - 14/04/2026 20:00","400.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 20:00 - 14/04/2026 21:00","409.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 21:00 - 14/04/2026 22:00","409.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 22:00 - 14/04/2026 23:00","406.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","14/04/2026 23:00 - 15/04/2026 00:00","345.50",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 00:00 - 14/04/2026 01:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 01:00 - 14/04/2026 02:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 02:00 - 14/04/2026 03:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 03:00 - 14/04/2026 04:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 04:00 - 14/04/2026 05:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 05:00 - 14/04/2026 06:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 06:00 - 14/04/2026 07:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 07:00 - 14/04/2026 08:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 08:00 - 14/04/2026 09:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 09:00 - 14/04/2026 10:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 10:00 - 14/04/2026 11:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 11:00 - 14/04/2026 12:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 12:00 - 14/04/2026 13:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 13:00 - 14/04/2026 14:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 14:00 - 14/04/2026 15:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 15:00 - 14/04/2026 16:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 16:00 - 14/04/2026 17:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 17:00 - 14/04/2026 18:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 18:00 - 14/04/2026 19:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 19:00 - 14/04/2026 20:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 20:00 - 14/04/2026 21:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 21:00 - 14/04/2026 22:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 22:00 - 14/04/2026 23:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","14/04/2026 23:00 - 15/04/2026 00:00","0.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 00:00 - 14/04/2026 01:00","155.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 01:00 - 14/04/2026 02:00","156.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 02:00 - 14/04/2026 03:00","156.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 03:00 - 14/04/2026 04:00","156.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 04:00 - 14/04/2026 05:00","156.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 05:00 - 14/04/2026 06:00","155.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 06:00 - 14/04/2026 07:00","155.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 07:00 - 14/04/2026 08:00","155.00",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 08:00 - 14/04/2026 09:00","153.75",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 09:00 - 14/04/2026 10:00","153.25",""
"14/04/2026 00:00 - 15/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block E","11WD8REUW1C---EB","Fossil Hard coal","11WD8REUW1C---EB","14/04/2026 10:00 - 14/04/2026 11:00","154.00",""
