"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 13:00 - 17/04/2026 14:00","37.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 14:00 - 17/04/2026 15:00","39.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 15:00 - 17/04/2026 16:00","40.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 16:00 - 17/04/2026 17:00","42.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 17:00 - 17/04/2026 18:00","71.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 18:00 - 17/04/2026 19:00","66.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 19:00 - 17/04/2026 20:00","64.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 20:00 - 17/04/2026 21:00","64.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 21:00 - 17/04/2026 22:00","73.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 22:00 - 17/04/2026 23:00","52.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack Block 2","11WD8TIEF5C----9","Fossil Hard coal","11WD8TIEF5C----9","17/04/2026 23:00 - 18/04/2026 00:00","34.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 00:00 - 17/04/2026 01:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 01:00 - 17/04/2026 02:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 02:00 - 17/04/2026 03:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 03:00 - 17/04/2026 04:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 04:00 - 17/04/2026 05:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 05:00 - 17/04/2026 06:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 06:00 - 17/04/2026 07:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 07:00 - 17/04/2026 08:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 08:00 - 17/04/2026 09:00","2.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 09:00 - 17/04/2026 10:00","5.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 10:00 - 17/04/2026 11:00","4.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 11:00 - 17/04/2026 12:00","4.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 12:00 - 17/04/2026 13:00","2.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 19:00 - 17/04/2026 20:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 20:00 - 17/04/2026 21:00","0.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 21:00 - 17/04/2026 22:00","2.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 22:00 - 17/04/2026 23:00","3.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Tiefstack GuD","11WD8TIEF5G-GUDI","Fossil Gas","11WD8TIEF5G-GUDI","17/04/2026 23:00 - 18/04/2026 00:00","3.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 00:00 - 17/04/2026 01:00","83.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 01:00 - 17/04/2026 02:00","84.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 02:00 - 17/04/2026 03:00","84.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 03:00 - 17/04/2026 04:00","83.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 04:00 - 17/04/2026 05:00","82.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 05:00 - 17/04/2026 06:00","79.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 06:00 - 17/04/2026 07:00","77.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 07:00 - 17/04/2026 08:00","77.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 08:00 - 17/04/2026 09:00","73.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 09:00 - 17/04/2026 10:00","47.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 10:00 - 17/04/2026 11:00","45.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 11:00 - 17/04/2026 12:00","42.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 12:00 - 17/04/2026 13:00","42.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 13:00 - 17/04/2026 14:00","41.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 14:00 - 17/04/2026 15:00","39.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 15:00 - 17/04/2026 16:00","39.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 16:00 - 17/04/2026 17:00","39.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 17:00 - 17/04/2026 18:00","63.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 18:00 - 17/04/2026 19:00","81.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 19:00 - 17/04/2026 20:00","86.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 20:00 - 17/04/2026 21:00","84.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 21:00 - 17/04/2026 22:00","84.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 22:00 - 17/04/2026 23:00","84.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 1","11WD8WED15C---1M","Fossil Hard coal","11WD8WED15C---1M","17/04/2026 23:00 - 18/04/2026 00:00","84.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 00:00 - 17/04/2026 01:00","91.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 01:00 - 17/04/2026 02:00","90.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 02:00 - 17/04/2026 03:00","90.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 03:00 - 17/04/2026 04:00","90.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 04:00 - 17/04/2026 05:00","89.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 05:00 - 17/04/2026 06:00","86.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 06:00 - 17/04/2026 07:00","83.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 07:00 - 17/04/2026 08:00","83.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 08:00 - 17/04/2026 09:00","78.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 09:00 - 17/04/2026 10:00","40.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 10:00 - 17/04/2026 11:00","35.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 11:00 - 17/04/2026 12:00","35.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 12:00 - 17/04/2026 13:00","36.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 13:00 - 17/04/2026 14:00","36.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 14:00 - 17/04/2026 15:00","35.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 15:00 - 17/04/2026 16:00","34.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 16:00 - 17/04/2026 17:00","34.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 17:00 - 17/04/2026 18:00","49.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 18:00 - 17/04/2026 19:00","88.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 19:00 - 17/04/2026 20:00","95.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 20:00 - 17/04/2026 21:00","95.75",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 21:00 - 17/04/2026 22:00","95.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 22:00 - 17/04/2026 23:00","95.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(50Hertz)","HKW Wedel Block 2","11WD8WED15C---2K","Fossil Hard coal","11WD8WED15C---2K","17/04/2026 23:00 - 18/04/2026 00:00","95.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 00:00 - 17/04/2026 01:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 01:00 - 17/04/2026 02:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 02:00 - 17/04/2026 03:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 03:00 - 17/04/2026 04:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 04:00 - 17/04/2026 05:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 05:00 - 17/04/2026 06:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 06:00 - 17/04/2026 07:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 07:00 - 17/04/2026 08:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 08:00 - 17/04/2026 09:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 09:00 - 17/04/2026 10:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 10:00 - 17/04/2026 11:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 11:00 - 17/04/2026 12:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 12:00 - 17/04/2026 13:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 13:00 - 17/04/2026 14:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 14:00 - 17/04/2026 15:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 15:00 - 17/04/2026 16:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 16:00 - 17/04/2026 17:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 17:00 - 17/04/2026 18:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 18:00 - 17/04/2026 19:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 19:00 - 17/04/2026 20:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 20:00 - 17/04/2026 21:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 21:00 - 17/04/2026 22:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 22:00 - 17/04/2026 23:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(TenneT GER)","Sued GuD1 GT11","11W0-0000-0241-V","Fossil Gas","11W0-0000-0241-V","17/04/2026 23:00 - 18/04/2026 00:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 00:00 - 17/04/2026 01:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 01:00 - 17/04/2026 02:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 02:00 - 17/04/2026 03:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 03:00 - 17/04/2026 04:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 04:00 - 17/04/2026 05:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 05:00 - 17/04/2026 06:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 06:00 - 17/04/2026 07:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 07:00 - 17/04/2026 08:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 08:00 - 17/04/2026 09:00","n/e","n/e"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","RUHRORT-2","11WD7BEEC5XRUH2I","Fossil Coal-derived gas","11WD7BEEC5XRUH2I","17/04/2026 09:00 - 17/04/2026 10:00","n/e","n/e"
