"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 03:00 - 07/04/2026 04:00","30.85",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 04:00 - 07/04/2026 05:00","54.08",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 05:00 - 07/04/2026 06:00","74.10",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 06:00 - 07/04/2026 07:00","149.57",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 07:00 - 07/04/2026 08:00","215.70",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 08:00 - 07/04/2026 09:00","311.45",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 09:00 - 07/04/2026 10:00","271.45",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 10:00 - 07/04/2026 11:00","200.13",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 04:00 - 07/04/2026 05:00","79.33",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 05:00 - 07/04/2026 06:00","139.32",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 06:00 - 07/04/2026 07:00","358.38",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 07:00 - 07/04/2026 08:00","458.07",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 08:00 - 07/04/2026 09:00","457.20",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 09:00 - 07/04/2026 10:00","424.27",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 10:00 - 07/04/2026 11:00","225.53",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 12:00 - 07/04/2026 13:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 15:00 - 07/04/2026 16:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 19:00 - 07/04/2026 20:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 20:00 - 07/04/2026 21:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 21:00 - 07/04/2026 22:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 22:00 - 07/04/2026 23:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","07/04/2026 23:00 - 08/04/2026 00:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 00:00 - 07/04/2026 01:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 01:00 - 07/04/2026 02:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 02:00 - 07/04/2026 03:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 03:00 - 07/04/2026 04:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 04:00 - 07/04/2026 05:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 05:00 - 07/04/2026 06:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 06:00 - 07/04/2026 07:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 07:00 - 07/04/2026 08:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 08:00 - 07/04/2026 09:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 09:00 - 07/04/2026 10:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 10:00 - 07/04/2026 11:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 11:00 - 07/04/2026 12:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 12:00 - 07/04/2026 13:00","0.07",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 13:00 - 07/04/2026 14:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 14:00 - 07/04/2026 15:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 15:00 - 07/04/2026 16:00","0.03",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 16:00 - 07/04/2026 17:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 17:00 - 07/04/2026 18:00","0.00",""
"07/04/2026 00:00 - 08/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","07/04/2026 18:00 - 07/04/2026 19:00","0.00",""
