"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","HKW Nord GuD Nord","11WD8LEIP5X----6","Fossil Gas","11WD8LEIP5X----6","05/04/2026 19:00 - 05/04/2026 20:00","1.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","HKW Nord GuD Nord","11WD8LEIP5X----6","Fossil Gas","11WD8LEIP5X----6","05/04/2026 20:00 - 05/04/2026 21:00","1.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","HKW Nord GuD Nord","11WD8LEIP5X----6","Fossil Gas","11WD8LEIP5X----6","05/04/2026 21:00 - 05/04/2026 22:00","1.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","HKW Nord GuD Nord","11WD8LEIP5X----6","Fossil Gas","11WD8LEIP5X----6","05/04/2026 22:00 - 05/04/2026 23:00","1.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","HKW Nord GuD Nord","11WD8LEIP5X----6","Fossil Gas","11WD8LEIP5X----6","05/04/2026 23:00 - 06/04/2026 00:00","1.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 00:00 - 05/04/2026 01:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 01:00 - 05/04/2026 02:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 02:00 - 05/04/2026 03:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 03:00 - 05/04/2026 04:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 04:00 - 05/04/2026 05:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 05:00 - 05/04/2026 06:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 06:00 - 05/04/2026 07:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 07:00 - 05/04/2026 08:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 08:00 - 05/04/2026 09:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 09:00 - 05/04/2026 10:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 10:00 - 05/04/2026 11:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 11:00 - 05/04/2026 12:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 12:00 - 05/04/2026 13:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 13:00 - 05/04/2026 14:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 14:00 - 05/04/2026 15:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 15:00 - 05/04/2026 16:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 16:00 - 05/04/2026 17:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 17:00 - 05/04/2026 18:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 18:00 - 05/04/2026 19:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 19:00 - 05/04/2026 20:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 20:00 - 05/04/2026 21:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 21:00 - 05/04/2026 22:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 22:00 - 05/04/2026 23:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block R","11WD8LIPD1L---R6","Fossil Brown coal/Lignite","11WD8LIPD1L---R6","05/04/2026 23:00 - 06/04/2026 00:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 00:00 - 05/04/2026 01:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 01:00 - 05/04/2026 02:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 02:00 - 05/04/2026 03:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 03:00 - 05/04/2026 04:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 04:00 - 05/04/2026 05:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 05:00 - 05/04/2026 06:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 06:00 - 05/04/2026 07:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 07:00 - 05/04/2026 08:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 08:00 - 05/04/2026 09:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 09:00 - 05/04/2026 10:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 10:00 - 05/04/2026 11:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 11:00 - 05/04/2026 12:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 12:00 - 05/04/2026 13:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 13:00 - 05/04/2026 14:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 14:00 - 05/04/2026 15:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 15:00 - 05/04/2026 16:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 16:00 - 05/04/2026 17:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 17:00 - 05/04/2026 18:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 18:00 - 05/04/2026 19:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 19:00 - 05/04/2026 20:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 20:00 - 05/04/2026 21:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 21:00 - 05/04/2026 22:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 22:00 - 05/04/2026 23:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","KW Lippendorf Block S","11WD8LIPD1L---S4","Fossil Brown coal/Lignite","11WD8LIPD1L---S4","05/04/2026 23:00 - 06/04/2026 00:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 00:00 - 05/04/2026 01:00","113.25",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 01:00 - 05/04/2026 02:00","125.25",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 02:00 - 05/04/2026 03:00","114.25",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 03:00 - 05/04/2026 04:00","75.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 04:00 - 05/04/2026 05:00","66.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 05:00 - 05/04/2026 06:00","51.50",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 06:00 - 05/04/2026 07:00","52.50",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 07:00 - 05/04/2026 08:00","66.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 08:00 - 05/04/2026 09:00","47.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 09:00 - 05/04/2026 10:00","75.50",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 10:00 - 05/04/2026 11:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 11:00 - 05/04/2026 12:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 12:00 - 05/04/2026 13:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 13:00 - 05/04/2026 14:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 14:00 - 05/04/2026 15:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 15:00 - 05/04/2026 16:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 16:00 - 05/04/2026 17:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 17:00 - 05/04/2026 18:00","42.50",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 18:00 - 05/04/2026 19:00","171.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 19:00 - 05/04/2026 20:00","158.75",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 20:00 - 05/04/2026 21:00","159.50",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 21:00 - 05/04/2026 22:00","158.75",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 22:00 - 05/04/2026 23:00","154.25",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS A","11WD8MARK1H---AM","Hydro Pumped Storage","11WD8MARK1H---AM","05/04/2026 23:00 - 06/04/2026 00:00","90.75",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 00:00 - 05/04/2026 01:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 01:00 - 05/04/2026 02:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 02:00 - 05/04/2026 03:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 03:00 - 05/04/2026 04:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 04:00 - 05/04/2026 05:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 05:00 - 05/04/2026 06:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 06:00 - 05/04/2026 07:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 07:00 - 05/04/2026 08:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 08:00 - 05/04/2026 09:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 09:00 - 05/04/2026 10:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 10:00 - 05/04/2026 11:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 11:00 - 05/04/2026 12:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 12:00 - 05/04/2026 13:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 13:00 - 05/04/2026 14:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 14:00 - 05/04/2026 15:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 15:00 - 05/04/2026 16:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 16:00 - 05/04/2026 17:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 17:00 - 05/04/2026 18:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 18:00 - 05/04/2026 19:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 19:00 - 05/04/2026 20:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 20:00 - 05/04/2026 21:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 21:00 - 05/04/2026 22:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 22:00 - 05/04/2026 23:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS B","11WD8MARK1H---BK","Hydro Pumped Storage","11WD8MARK1H---BK","05/04/2026 23:00 - 06/04/2026 00:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 00:00 - 05/04/2026 01:00","48.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 01:00 - 05/04/2026 02:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 02:00 - 05/04/2026 03:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 03:00 - 05/04/2026 04:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 04:00 - 05/04/2026 05:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 05:00 - 05/04/2026 06:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 06:00 - 05/04/2026 07:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 07:00 - 05/04/2026 08:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 08:00 - 05/04/2026 09:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 09:00 - 05/04/2026 10:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 10:00 - 05/04/2026 11:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 11:00 - 05/04/2026 12:00","0.00",""
"05/04/2026 00:00 - 06/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","05/04/2026 12:00 - 05/04/2026 13:00","0.00",""
