"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","23/04/2026 20:00 - 23/04/2026 21:00","115.92",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","23/04/2026 21:00 - 23/04/2026 22:00","116.38",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","23/04/2026 22:00 - 23/04/2026 23:00","107.28",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","23/04/2026 23:00 - 24/04/2026 00:00","69.28",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 02:00 - 23/04/2026 03:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 03:00 - 23/04/2026 04:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 04:00 - 23/04/2026 05:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 05:00 - 23/04/2026 06:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 06:00 - 23/04/2026 07:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 07:00 - 23/04/2026 08:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 08:00 - 23/04/2026 09:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 09:00 - 23/04/2026 10:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 16:00 - 23/04/2026 17:00","16.63",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 17:00 - 23/04/2026 18:00","57.90",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 18:00 - 23/04/2026 19:00","57.60",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 19:00 - 23/04/2026 20:00","111.33",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 20:00 - 23/04/2026 21:00","231.90",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 21:00 - 23/04/2026 22:00","232.72",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 22:00 - 23/04/2026 23:00","214.53",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","23/04/2026 23:00 - 24/04/2026 00:00","138.53",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 02:00 - 23/04/2026 03:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 03:00 - 23/04/2026 04:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 04:00 - 23/04/2026 05:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 05:00 - 23/04/2026 06:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 06:00 - 23/04/2026 07:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 07:00 - 23/04/2026 08:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 08:00 - 23/04/2026 09:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 09:00 - 23/04/2026 10:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 17:00 - 23/04/2026 18:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 18:00 - 23/04/2026 19:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 19:00 - 23/04/2026 20:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 20:00 - 23/04/2026 21:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 21:00 - 23/04/2026 22:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 22:00 - 23/04/2026 23:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","23/04/2026 23:00 - 24/04/2026 00:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 02:00 - 23/04/2026 03:00","28.68",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 03:00 - 23/04/2026 04:00","80.13",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 04:00 - 23/04/2026 05:00","177.45",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 05:00 - 23/04/2026 06:00","211.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 06:00 - 23/04/2026 07:00","210.57",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 07:00 - 23/04/2026 08:00","213.95",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 08:00 - 23/04/2026 09:00","317.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 09:00 - 23/04/2026 10:00","92.45",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 17:00 - 23/04/2026 18:00","40.08",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 18:00 - 23/04/2026 19:00","152.60",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 19:00 - 23/04/2026 20:00","269.88",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 20:00 - 23/04/2026 21:00","328.05",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 21:00 - 23/04/2026 22:00","309.85",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 22:00 - 23/04/2026 23:00","328.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","23/04/2026 23:00 - 24/04/2026 00:00","156.50",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 02:00 - 23/04/2026 03:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 03:00 - 23/04/2026 04:00","3.23",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 04:00 - 23/04/2026 05:00","126.47",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 05:00 - 23/04/2026 06:00","231.30",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 06:00 - 23/04/2026 07:00","316.05",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 07:00 - 23/04/2026 08:00","226.35",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 08:00 - 23/04/2026 09:00","301.90",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 09:00 - 23/04/2026 10:00","104.88",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 17:00 - 23/04/2026 18:00","60.98",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 18:00 - 23/04/2026 19:00","179.82",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 19:00 - 23/04/2026 20:00","274.93",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 20:00 - 23/04/2026 21:00","458.25",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 21:00 - 23/04/2026 22:00","274.55",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 22:00 - 23/04/2026 23:00","306.75",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","23/04/2026 23:00 - 24/04/2026 00:00","224.07",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 00:00 - 23/04/2026 01:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 01:00 - 23/04/2026 02:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 02:00 - 23/04/2026 03:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 03:00 - 23/04/2026 04:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 04:00 - 23/04/2026 05:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 05:00 - 23/04/2026 06:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 06:00 - 23/04/2026 07:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 07:00 - 23/04/2026 08:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 08:00 - 23/04/2026 09:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 09:00 - 23/04/2026 10:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 10:00 - 23/04/2026 11:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 11:00 - 23/04/2026 12:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 12:00 - 23/04/2026 13:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 13:00 - 23/04/2026 14:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 14:00 - 23/04/2026 15:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 15:00 - 23/04/2026 16:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 16:00 - 23/04/2026 17:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 17:00 - 23/04/2026 18:00","0.00",""
"23/04/2026 00:00 - 24/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","23/04/2026 18:00 - 23/04/2026 19:00","0.00",""
