"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 05:00 - 03/04/2026 06:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 06:00 - 03/04/2026 07:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 07:00 - 03/04/2026 08:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 08:00 - 03/04/2026 09:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 09:00 - 03/04/2026 10:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 10:00 - 03/04/2026 11:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 17:00 - 03/04/2026 18:00","39.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 18:00 - 03/04/2026 19:00","169.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 19:00 - 03/04/2026 20:00","165.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 20:00 - 03/04/2026 21:00","161.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 21:00 - 03/04/2026 22:00","143.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 22:00 - 03/04/2026 23:00","115.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS C","11WD8MARK1H---CI","Hydro Pumped Storage","11WD8MARK1H---CI","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 00:00 - 03/04/2026 01:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 01:00 - 03/04/2026 02:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 02:00 - 03/04/2026 03:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 03:00 - 03/04/2026 04:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 04:00 - 03/04/2026 05:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 05:00 - 03/04/2026 06:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 06:00 - 03/04/2026 07:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 07:00 - 03/04/2026 08:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 08:00 - 03/04/2026 09:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 09:00 - 03/04/2026 10:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 10:00 - 03/04/2026 11:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 17:00 - 03/04/2026 18:00","42.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 18:00 - 03/04/2026 19:00","168.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 19:00 - 03/04/2026 20:00","165.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 20:00 - 03/04/2026 21:00","161.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 21:00 - 03/04/2026 22:00","143.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 22:00 - 03/04/2026 23:00","63.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS D","11WD8MARK1H---DG","Hydro Pumped Storage","11WD8MARK1H---DG","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 00:00 - 03/04/2026 01:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 01:00 - 03/04/2026 02:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 02:00 - 03/04/2026 03:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 03:00 - 03/04/2026 04:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 04:00 - 03/04/2026 05:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 05:00 - 03/04/2026 06:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 06:00 - 03/04/2026 07:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 07:00 - 03/04/2026 08:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 08:00 - 03/04/2026 09:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 09:00 - 03/04/2026 10:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 10:00 - 03/04/2026 11:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 17:00 - 03/04/2026 18:00","32.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 18:00 - 03/04/2026 19:00","151.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 19:00 - 03/04/2026 20:00","167.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 20:00 - 03/04/2026 21:00","162.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 21:00 - 03/04/2026 22:00","144.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 22:00 - 03/04/2026 23:00","64.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS E","11WD8MARK1H---EE","Hydro Pumped Storage","11WD8MARK1H---EE","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 00:00 - 03/04/2026 01:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 01:00 - 03/04/2026 02:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 02:00 - 03/04/2026 03:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 03:00 - 03/04/2026 04:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 04:00 - 03/04/2026 05:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 05:00 - 03/04/2026 06:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 06:00 - 03/04/2026 07:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 07:00 - 03/04/2026 08:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 08:00 - 03/04/2026 09:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 09:00 - 03/04/2026 10:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 10:00 - 03/04/2026 11:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 11:00 - 03/04/2026 12:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 12:00 - 03/04/2026 13:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 13:00 - 03/04/2026 14:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 14:00 - 03/04/2026 15:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 15:00 - 03/04/2026 16:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 16:00 - 03/04/2026 17:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 17:00 - 03/04/2026 18:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 18:00 - 03/04/2026 19:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 19:00 - 03/04/2026 20:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 20:00 - 03/04/2026 21:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 21:00 - 03/04/2026 22:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 22:00 - 03/04/2026 23:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","PSW Markersbach PSS F","11WD8MARK1H---FC","Hydro Pumped Storage","11WD8MARK1H---FC","03/04/2026 23:00 - 04/04/2026 00:00","0.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 00:00 - 03/04/2026 01:00","224.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 01:00 - 03/04/2026 02:00","224.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 02:00 - 03/04/2026 03:00","206.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 03:00 - 03/04/2026 04:00","213.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 04:00 - 03/04/2026 05:00","215.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 05:00 - 03/04/2026 06:00","226.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 06:00 - 03/04/2026 07:00","229.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 07:00 - 03/04/2026 08:00","230.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 08:00 - 03/04/2026 09:00","229.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 09:00 - 03/04/2026 10:00","225.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 10:00 - 03/04/2026 11:00","154.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 11:00 - 03/04/2026 12:00","75.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 12:00 - 03/04/2026 13:00","54.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 13:00 - 03/04/2026 14:00","56.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 14:00 - 03/04/2026 15:00","56.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 15:00 - 03/04/2026 16:00","56.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 16:00 - 03/04/2026 17:00","56.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 17:00 - 03/04/2026 18:00","56.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 18:00 - 03/04/2026 19:00","56.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 19:00 - 03/04/2026 20:00","111.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 20:00 - 03/04/2026 21:00","120.75",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 21:00 - 03/04/2026 22:00","69.25",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 22:00 - 03/04/2026 23:00","61.50",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Mitte GUD","11WD8MITT5GGUD-8","Fossil Gas","11WD8MITT5GGUD-8","03/04/2026 23:00 - 04/04/2026 00:00","57.00",""
"03/04/2026 00:00 - 04/04/2026 00:00","CTA|DE(50Hertz)","HKW Reuter West Block D","11WD8REUW1C---DD","Fossil Hard coal","11WD8REUW1C---DD","03/04/2026 00:00 - 03/04/2026 01:00","0.00",""
